Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T19:15:00.000000+0000,19.15,52.8,7.91,25.23,19.85,,,1.0,8.94,1.2,2.5,,,0.6,0.4,24.83,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T19:30:00.000000+0000,24.18,56.7,7.53,23.6,18.67,,,1.02,9.38,1.2,2.5,,,0.6,0.4,24.67,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T19:45:00.000000+0000,26.33,58.37,6.83,26.22,19.5,,,1.13,6.85,1.2,2.5,,,0.6,0.4,24.71,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T20:00:00.000000+0000,26.33,58.37,8.86,30.6,23.48,,,1.2,3.7,1.2,2.5,,,0.6,0.4,24.71,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T20:15:00.000000+0000,26.33,58.37,13.14,35.38,29.5,,,1.19,1.33,1.2,2.5,,,0.6,0.4,24.62,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T20:30:00.000000+0000,18.43,53.47,11.41,33.65,27.18,,,1.04,2.84,1.2,2.5,,,0.6,0.4,24.53,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T20:45:00.000000+0000,15.04,51.37,8.03,28.17,21.51,,,1.03,5.07,1.2,2.5,,,0.6,0.4,24.53,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T21:00:00.000000+0000,15.04,51.37,7.79,27.17,20.78,,,1.05,4.86,1.2,2.5,,,0.6,0.4,24.43,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T21:15:00.000000+0000,15.04,51.37,7.66,25.56,19.82,,,1.08,5.7,1.2,2.5,,,0.6,0.4,24.38,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T21:30:00.000000+0000,12.4,50.15,8.05,27.4,21.12,,,1.09,3.93,1.2,2.5,,,0.6,0.4,24.46,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T21:45:00.000000+0000,11.28,49.63,8.06,30.23,22.63,,,1.07,1.89,1.2,2.5,,,0.6,0.4,24.48,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T22:00:00.000000+0000,11.28,49.63,9.07,30.47,23.58,,,1.06,2.03,1.2,2.5,,,0.6,0.4,24.48,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T22:15:00.000000+0000,11.28,49.63,11.56,29.2,24.93,,,1.04,2.5,1.2,2.5,,,0.6,0.4,24.4,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T22:30:00.000000+0000,13.75,55.31,8.45,28.45,22.0,,,1.09,2.15,1.2,2.5,,,0.6,0.4,24.35,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T22:45:00.000000+0000,14.81,57.75,8.4,29.1,22.31,,,1.08,1.73,1.2,2.5,,,0.6,0.4,24.31,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T23:00:00.000000+0000,14.81,57.75,9.28,29.15,23.05,,,1.05,2.08,1.2,2.5,,,0.6,0.4,24.25,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T23:15:00.000000+0000,14.81,57.75,9.77,27.04,22.33,,,1.0,2.44,1.2,2.5,,,0.6,0.4,24.16,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T23:30:00.000000+0000,11.45,48.64,9.23,27.7,22.24,,,1.03,1.0,1.2,2.5,,,0.6,0.4,24.06,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-30T23:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T00:00:00.000000+0000,10.01,44.74,12.97,27.14,24.98,,,1.02,0.17,1.2,2.5,,,0.6,0.4,23.9,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T00:15:00.000000+0000,10.01,44.74,14.52,27.69,26.53,,,1.03,0.01,1.2,2.5,,,0.6,0.4,23.82,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T00:30:00.000000+0000,8.11,53.06,30.23,28.49,39.73,,,1.14,,1.2,2.5,,,0.6,0.4,23.79,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T00:45:00.000000+0000,7.3,56.63,18.85,28.54,30.51,,,1.11,,1.2,2.5,,,0.6,0.4,23.69,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T01:00:00.000000+0000,7.3,56.63,12.75,27.88,25.2,,,0.99,0.68,1.2,2.5,,,0.6,0.4,23.63,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T01:15:00.000000+0000,7.3,56.63,10.2,25.39,21.8,,,0.94,2.08,1.2,2.5,,,0.6,0.4,23.65,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T01:30:00.000000+0000,9.1,48.91,9.27,24.25,20.44,,,0.92,3.36,1.2,2.5,,,0.6,0.4,23.63,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T01:45:00.000000+0000,9.87,45.59,13.82,24.25,24.13,,,0.88,4.08,1.2,2.5,,,0.6,0.4,23.64,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T02:00:00.000000+0000,9.87,45.59,11.86,22.1,21.4,,,0.88,3.73,1.2,2.5,,,0.6,0.4,23.6,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T02:15:00.000000+0000,9.87,45.59,12.58,24.0,23.0,,,0.9,3.47,1.2,2.5,,,0.6,0.4,23.6,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T02:30:00.000000+0000,7.79,39.73,12.29,24.23,22.88,,,0.92,3.05,1.2,2.5,,,0.6,0.4,23.61,19.01,,,0.0,0.0,0.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T02:45:00.000000+0000,6.9,37.21,14.16,25.37,25.01,,,0.94,1.09,1.2,2.5,,,0.6,0.4,23.65,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T03:00:00.000000+0000,6.9,37.21,16.73,25.56,27.19,,,0.9,1.09,1.2,2.5,,,0.6,0.4,23.54,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T03:15:00.000000+0000,6.9,37.21,15.46,23.74,25.2,,,0.9,1.25,1.2,2.5,,,0.6,0.4,23.51,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T03:30:00.000000+0000,5.85,35.78,14.08,24.74,24.61,,,0.91,0.35,1.2,2.5,,,0.6,0.4,23.41,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T03:45:00.000000+0000,5.4,35.16,17.03,27.94,28.71,,,0.89,,1.2,2.5,,,0.6,0.4,23.35,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T04:00:00.000000+0000,5.4,35.16,15.06,25.36,25.73,,,0.89,0.13,1.2,2.5,,,0.6,0.4,23.31,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T04:15:00.000000+0000,5.4,35.16,14.02,23.54,23.92,,,0.88,0.8,1.2,2.5,,,0.6,0.4,23.29,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T04:30:00.000000+0000,7.06,32.75,18.38,24.17,27.8,,,0.9,0.79,1.2,2.5,,,0.6,0.4,23.22,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T04:45:00.000000+0000,7.78,31.71,18.33,24.63,28.0,,,0.9,0.96,1.2,2.5,,,0.6,0.4,23.17,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T05:00:00.000000+0000,7.78,31.71,18.71,26.21,29.15,,,0.89,0.36,1.2,2.5,,,0.6,0.4,23.16,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T05:15:00.000000+0000,7.78,31.71,25.69,28.29,35.94,,,0.93,,1.2,2.5,,,0.6,0.4,23.17,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T05:30:00.000000+0000,11.0,31.31,25.42,27.52,35.3,,,1.2,0.54,1.2,2.5,,,0.6,0.4,23.15,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T05:45:00.000000+0000,12.39,31.13,22.87,28.88,33.95,,,1.87,5.23,1.2,2.5,,,0.6,0.4,23.2,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T06:00:00.000000+0000,12.39,31.13,17.33,27.04,28.47,,,1.91,5.89,1.2,2.5,,,0.6,0.4,23.28,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T06:15:00.000000+0000,12.39,31.13,18.99,26.75,29.67,,,1.57,2.68,1.2,2.5,,,0.6,0.4,23.33,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T06:30:00.000000+0000,33.73,46.78,26.71,27.08,36.12,,,1.69,0.22,1.2,2.5,,,0.6,0.4,23.35,19.02,,,0.0,0.0,3.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T06:45:00.000000+0000,42.87,53.49,29.24,28.69,39.04,,,1.55,,1.2,2.5,,,0.6,0.4,23.47,19.01,,,0.0,0.0,13.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T07:00:00.000000+0000,42.87,53.49,28.59,29.97,39.19,,,1.55,,1.2,2.5,,,0.6,0.4,23.6,19.01,,,0.0,0.0,13.3,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T07:15:00.000000+0000,42.87,53.49,19.45,27.32,30.34,,,1.52,,1.2,2.5,,,0.6,0.4,23.64,19.01,,,0.0,0.0,15.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T07:30:00.000000+0000,39.31,56.37,17.29,28.04,28.98,,,1.42,0.51,1.2,2.5,,,0.6,0.4,23.8,19.01,,,0.0,0.0,35.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T07:45:00.000000+0000,37.79,57.61,18.05,28.12,29.64,,,1.27,0.92,1.2,2.5,,,0.6,0.4,24.09,19.01,,,0.0,0.0,35.5,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T08:00:00.000000+0000,37.79,57.61,16.03,27.27,27.54,,,1.58,1.53,1.2,2.5,,,0.6,0.4,24.39,19.01,,,0.0,0.0,38.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T08:15:00.000000+0000,37.79,57.61,15.95,28.83,28.3,,,1.67,2.89,1.2,2.5,,,0.6,0.4,24.53,19.01,,,0.0,0.0,30.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T08:30:00.000000+0000,37.16,52.11,14.89,31.84,29.04,,,2.09,7.55,1.2,2.5,,,0.6,0.4,24.85,19.01,,,0.0,0.0,43.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T08:45:00.000000+0000,36.89,49.75,17.69,30.22,30.45,,,1.89,7.12,1.2,2.5,,,0.6,0.4,25.12,19.01,,,0.0,0.0,38.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T09:00:00.000000+0000,36.89,49.75,15.7,26.91,27.08,,,1.88,5.03,1.2,2.5,,,0.6,0.4,25.35,19.01,,,0.0,0.0,51.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T09:15:00.000000+0000,36.89,49.75,15.58,28.46,27.8,,,1.5,6.75,1.2,2.5,,,0.6,0.4,25.4,19.01,,,0.0,0.0,50.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T09:30:00.000000+0000,35.92,53.52,16.37,27.33,27.85,,,1.43,5.79,1.2,2.5,,,0.6,0.4,25.48,19.01,,,0.0,0.0,27.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T09:45:00.000000+0000,35.5,55.14,12.97,25.54,24.13,,,1.52,3.66,1.2,2.5,,,0.6,0.4,25.45,19.01,,,0.0,0.0,67.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T10:00:00.000000+0000,35.5,55.14,12.31,24.06,22.81,,,1.28,3.21,1.2,2.5,,,0.6,0.4,25.4,19.01,,,0.0,0.0,43.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T10:15:00.000000+0000,35.5,55.14,8.16,22.67,18.69,,,1.26,3.05,1.2,2.5,,,0.6,0.4,25.1,19.01,,,0.0,0.0,29.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T10:30:00.000000+0000,28.32,52.52,12.64,25.01,23.58,,,1.36,2.67,1.2,2.5,,,0.6,0.4,25.03,19.01,,,0.0,0.0,49.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T10:45:00.000000+0000,25.24,51.4,18.79,26.99,29.64,,,1.32,2.43,1.2,2.5,,,0.6,0.4,24.95,19.01,,,0.0,0.0,45.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T11:00:00.000000+0000,25.24,51.4,15.24,26.22,26.34,,,1.57,2.61,1.2,2.5,,,0.6,0.4,24.55,19.01,,,0.0,0.0,33.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T11:15:00.000000+0000,25.24,51.4,15.12,25.91,26.08,,,1.41,2.97,1.2,2.5,,,0.6,0.4,24.25,19.01,,,0.0,0.0,49.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T11:30:00.000000+0000,18.18,45.38,13.28,24.35,23.75,,,1.21,2.39,1.2,2.5,,,0.6,0.4,24.46,19.01,,,0.0,0.0,49.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T11:45:00.000000+0000,15.15,42.8,9.92,22.04,19.79,,,1.12,3.15,1.2,2.5,,,0.6,0.4,24.85,19.01,,,0.0,0.0,85.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T12:00:00.000000+0000,15.15,42.8,8.85,21.39,18.58,,,1.08,4.66,1.2,2.5,,,0.6,0.4,25.39,19.01,,,0.0,0.0,120.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T12:15:00.000000+0000,15.15,42.8,8.82,21.91,18.83,,,1.01,7.1,1.2,2.5,,,0.6,0.4,26.05,19.01,,,0.0,0.0,141.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T12:30:00.000000+0000,10.97,45.27,9.45,22.75,19.79,,,1.03,9.16,1.2,2.5,,,0.6,0.4,26.33,19.01,,,0.0,0.0,105.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T12:45:00.000000+0000,9.17,46.32,9.08,22.07,19.12,,,1.01,9.97,1.2,2.5,,,0.6,0.4,26.83,19.01,43.28,0.75,0.0,0.0,157.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T13:00:00.000000+0000,9.17,46.32,10.94,23.51,21.4,,,0.96,12.41,1.2,2.5,,,0.6,0.4,26.97,19.01,45.22,2.55,0.0,0.0,348.5,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T13:15:00.000000+0000,9.17,46.32,10.16,22.91,20.45,,,0.98,14.04,1.2,2.5,,,0.6,0.4,27.17,19.01,46.03,1.76,0.0,0.0,206.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T13:30:00.000000+0000,7.94,37.89,8.7,20.65,18.06,,,0.98,14.42,1.2,2.5,,,0.6,0.4,27.3,19.01,,0.66,0.0,0.0,261.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T13:45:00.000000+0000,7.41,34.28,8.46,20.79,17.93,,,0.97,14.42,1.2,2.5,,,0.6,0.4,27.55,19.0,38.89,0.56,0.0,0.0,172.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T14:00:00.000000+0000,7.41,34.28,6.76,18.75,15.47,,,0.93,14.87,1.2,2.5,,,0.6,0.4,27.43,19.0,,,0.0,0.0,109.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T14:15:00.000000+0000,7.41,34.28,7.09,19.08,15.91,,,0.92,15.64,1.2,2.5,,,0.6,0.4,27.34,19.0,,,0.0,0.0,81.5,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T14:30:00.000000+0000,6.24,37.37,7.73,20.34,17.11,,,0.96,16.9,1.2,2.5,,,0.6,0.4,27.28,19.01,,,0.0,0.0,76.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T14:45:00.000000+0000,5.73,38.7,7.81,20.59,17.31,,,0.96,17.23,1.2,2.5,,,0.6,0.4,27.77,19.01,,,0.0,0.0,92.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T15:00:00.000000+0000,5.73,38.7,7.77,20.5,17.22,,,0.92,16.74,1.2,2.5,,,0.6,0.4,27.69,19.0,,,0.0,0.0,94.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T15:15:00.000000+0000,5.73,38.7,7.84,19.94,16.98,,,0.94,17.53,1.2,2.5,,,0.6,0.4,27.79,19.0,,,0.0,0.0,87.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T15:30:00.000000+0000,7.34,46.44,8.3,19.79,17.27,,,0.94,19.64,1.2,2.5,,,0.6,0.4,27.48,19.01,,,0.0,0.0,85.5,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T15:45:00.000000+0000,8.03,49.76,7.87,20.46,17.28,,,0.95,21.02,1.2,2.5,,,0.6,0.4,27.3,19.01,,,0.0,0.0,74.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T16:00:00.000000+0000,8.03,49.76,7.55,21.43,17.54,,,0.95,20.76,1.2,2.5,,,0.6,0.4,27.35,19.01,,,0.0,0.0,70.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T16:15:00.000000+0000,8.03,49.76,7.65,20.88,17.32,,,0.92,19.7,1.2,2.5,,,0.6,0.4,27.16,19.01,,,0.0,0.0,52.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T16:30:00.000000+0000,19.34,54.06,10.41,21.81,20.06,,,0.97,19.08,1.2,2.5,,,0.6,0.4,27.03,19.01,,,0.0,0.0,47.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T16:45:00.000000+0000,24.18,55.91,11.05,23.25,21.35,,,0.98,17.85,1.2,2.5,,,0.6,0.4,26.92,19.01,,,0.0,0.0,51.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T17:00:00.000000+0000,24.18,55.91,8.23,20.95,17.83,,,0.93,16.8,1.2,2.5,,,0.6,0.4,26.81,19.01,,,0.0,0.0,60.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T17:15:00.000000+0000,24.18,55.91,7.13,20.91,16.92,,,0.92,16.07,1.2,2.5,,,0.6,0.4,26.87,19.01,,,0.0,0.0,60.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T17:30:00.000000+0000,22.07,54.67,7.25,19.63,16.33,,,0.94,16.88,1.2,2.5,,,0.6,0.4,26.51,19.01,,,0.0,0.0,62.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T17:45:00.000000+0000,21.16,54.14,7.28,20.62,16.89,,,0.93,16.51,1.2,2.5,,,0.6,0.4,26.35,19.01,,,0.0,0.0,57.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T18:00:00.000000+0000,21.16,54.14,6.42,19.91,15.81,,,0.91,15.55,1.2,2.5,,,0.6,0.4,26.09,19.01,,,0.0,0.0,28.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T18:15:00.000000+0000,21.16,54.14,7.1,20.02,16.42,,,0.91,15.04,1.2,2.5,,,0.6,0.4,25.81,19.01,,,0.0,0.0,7.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T18:30:00.000000+0000,19.88,53.72,7.59,22.42,18.09,,,0.94,13.79,1.2,2.5,,,0.6,0.4,25.61,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T18:45:00.000000+0000,19.33,53.54,7.35,22.97,18.19,,,0.97,12.47,1.2,2.5,,,0.6,0.4,25.43,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T19:00:00.000000+0000,19.33,53.54,8.83,23.07,19.45,,,1.01,9.83,1.2,2.5,,,0.6,0.4,25.24,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T19:15:00.000000+0000,19.33,53.54,8.38,22.5,18.78,,,1.01,8.49,1.2,2.5,,,0.6,0.4,25.05,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T19:30:00.000000+0000,19.9,56.37,10.96,24.51,21.95,,,1.0,9.07,1.2,2.5,,,0.6,0.4,24.93,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T19:45:00.000000+0000,20.14,57.59,9.69,23.22,20.23,,,1.0,8.96,1.2,2.5,,,0.6,0.4,24.78,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T20:00:00.000000+0000,20.14,57.59,7.6,21.79,17.77,,,1.01,9.59,1.2,2.5,,,0.6,0.4,24.64,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T20:15:00.000000+0000,20.14,57.59,6.4,20.88,16.31,,,0.98,10.68,1.2,2.5,,,0.6,0.4,24.53,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T20:30:00.000000+0000,21.96,63.44,9.21,21.41,18.88,,,1.0,10.54,1.2,2.5,,,0.6,0.4,24.44,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T20:45:00.000000+0000,22.74,65.95,8.98,21.44,18.71,,,0.97,10.29,1.2,2.5,,,0.6,0.4,24.4,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T21:00:00.000000+0000,22.74,65.95,8.7,21.73,18.64,,,1.01,9.17,1.2,2.5,,,0.6,0.4,24.37,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T21:15:00.000000+0000,22.74,65.95,8.27,22.41,18.65,,,1.03,7.39,1.2,2.5,,,0.6,0.4,24.31,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T21:30:00.000000+0000,16.14,55.08,8.41,23.82,19.51,,,1.06,6.92,1.2,2.5,,,0.6,0.4,24.28,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T21:45:00.000000+0000,13.31,50.42,7.65,24.37,19.18,,,0.99,6.27,1.2,2.5,,,0.6,0.4,24.22,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T22:00:00.000000+0000,13.31,50.42,9.71,24.88,21.13,,,0.93,6.62,1.2,2.5,,,0.6,0.4,24.22,19.01,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2024-08-31T22:15:00.000000+0000,13.31,50.42,9.87,22.02,19.73,,,0.95,7.39,1.2,2.5,,,0.6,0.4,24.18,19.01,,,0.0,0.0,,,
